timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-07T10:03:14.514Z,West Europe,azure,nodejs,256,9,1,9.42,478569.67,6214.55,462468,480335,482746,-153.78
2018-01-07T10:03:23.934Z,West Europe,azure,nodejs,256,9,1,9.23,478025.44,9361.67,459158,480093,488051,9
2018-01-07T10:03:33.173Z,West Europe,azure,nodejs,256,9,1,9.19,481085.44,8175.4,467604,482317,492966,77.89
2018-01-07T10:03:42.365Z,West Europe,azure,nodejs,256,9,1,9.21,486308.89,5424.59,481122,485271,497375,-101.67
2018-01-07T10:03:51.580Z,West Europe,azure,nodejs,256,9,1,9.16,485365.89,7222.62,470455,487054,494862,74.89
2018-01-07T10:04:00.738Z,West Europe,azure,nodejs,256,9,1,9.38,478998.67,8338.46,459756,481454,486696,91.56
2018-01-07T10:04:10.124Z,West Europe,azure,nodejs,256,9,1,9.2,482767.22,13381.44,449944,487791,493083,-114.44
2018-01-07T10:04:19.331Z,West Europe,azure,nodejs,256,9,1,9.21,485094,6919.17,468909,486020,493672,73.11
2018-01-07T10:04:28.546Z,West Europe,azure,nodejs,256,9,1,9.19,485152.44,3396.31,481046,485320,490643,53.22
2018-01-07T10:04:37.742Z,West Europe,azure,nodejs,256,10,1,10.36,487372.4,4734.44,480323,487657.5,493619,-8.8
2018-01-07T10:04:48.106Z,West Europe,azure,nodejs,256,10,1,10.24,478737.1,16142.07,439556,484882,493684,-55.4
2018-01-07T10:04:58.346Z,West Europe,azure,nodejs,256,10,1,10.24,480570.3,7163.5,463148,482060.5,489752,-48.4
2018-01-07T10:05:08.586Z,West Europe,azure,nodejs,256,10,1,10.17,479110.4,15216.29,437082,483837,490405,72
2018-01-07T10:05:18.760Z,West Europe,azure,nodejs,256,10,1,10.2,478566.8,14520.79,440491,481613.5,492307,45.4
2018-01-07T10:05:28.968Z,West Europe,azure,nodejs,256,10,1,10.3,485542.3,4975.04,477702,486144.5,493644,-61.4
2018-01-07T10:05:39.277Z,West Europe,azure,nodejs,256,10,1,10.2,481354.5,7907.04,466088,484137,491813,-44.6
2018-01-07T10:05:49.481Z,West Europe,azure,nodejs,256,10,1,10.23,484875,10446.11,456739,487037.5,495607,48.4
2018-01-07T10:05:59.709Z,West Europe,azure,nodejs,256,10,1,10.22,485501.1,4729.27,478443,485571,492230,101.9
2018-01-07T10:06:09.928Z,West Europe,azure,nodejs,256,10,1,10.23,481934.2,4702.51,473069,481888.5,487943,40.7
2018-01-07T10:06:20.163Z,West Europe,azure,nodejs,256,11,1,11.26,484480.36,5590.49,472451,484894,490566,53
2018-01-07T10:06:31.429Z,West Europe,azure,nodejs,256,11,1,11.26,482228.73,13308.34,447215,487250,491409,74.27
2018-01-07T10:06:42.689Z,West Europe,azure,nodejs,256,11,1,11.26,481894.82,10125.16,459199,484757,493309,-28.82
2018-01-07T10:06:53.953Z,West Europe,azure,nodejs,256,11,1,11.36,482385.18,4916.71,475643,482264,489151,-52.27
2018-01-07T10:07:05.321Z,West Europe,azure,nodejs,256,11,1,11.26,480080.64,10605.87,457255,482989,494253,-112.73
2018-01-07T10:07:16.584Z,West Europe,azure,nodejs,256,11,1,11.16,479944.27,5439.22,473899,479156,490814,-53.73
2018-01-07T10:07:27.743Z,West Europe,azure,nodejs,256,11,1,11.37,484706,7447.93,469541,488098,493012,7.64
2018-01-07T10:07:39.111Z,West Europe,azure,nodejs,256,11,1,11.36,484283.36,9025.82,461256,485330,495584,-18.73
2018-01-07T10:07:50.477Z,West Europe,azure,nodejs,256,11,1,11.18,486547.91,5430.88,475296,488422,492567,-17.73
2018-01-07T10:08:01.664Z,West Europe,azure,nodejs,256,11,1,11.21,481241.18,12900.92,453096,486319,492151,103.73
2018-01-07T10:08:12.873Z,West Europe,azure,nodejs,256,12,1,12.21,488146.67,6978.33,472942,490173,496039,6.5
2018-01-07T10:08:25.088Z,West Europe,azure,nodejs,256,12,1,12.29,479724.92,15580.17,436592,486243,490928,56.08
2018-01-07T10:08:37.376Z,West Europe,azure,nodejs,256,12,1,12.21,473125.67,17853.12,433143,479052.5,489465,-86.92
2018-01-07T10:08:49.588Z,West Europe,azure,nodejs,256,12,1,12.28,485825.42,16978.75,432566,490000.5,494405,52.33
2018-01-07T10:09:01.872Z,West Europe,azure,nodejs,256,12,1,12.26,487332,5029.27,474107,487695,495245,15.17
2018-01-07T10:09:14.139Z,West Europe,azure,nodejs,256,12,1,12.29,483216.75,14689.53,438609,487896.5,493800,-53.17
2018-01-07T10:09:26.429Z,West Europe,azure,nodejs,256,12,1,12.39,485893.42,7298.95,474888,489677,494518,-15.92
2018-01-07T10:09:38.817Z,West Europe,azure,nodejs,256,12,1,12.2,484570.17,12616.5,447424,488924.5,493693,-63.92
2018-01-07T10:09:51.024Z,West Europe,azure,nodejs,256,12,1,12.25,489533.92,5328.37,476128,489817,495739,-35.67
2018-01-07T10:10:03.280Z,West Europe,azure,nodejs,256,12,1,11.27,478781.33,31052.09,383206,490223,494325,-27.5
2018-01-07T10:10:14.555Z,West Europe,azure,nodejs,256,13,1,12.15,462884.62,55349.35,291762,486043,495913,18.38
2018-01-07T10:10:26.705Z,West Europe,azure,nodejs,256,13,1,10.21,461137.38,48746.36,360484,486547,496899,-65.54
2018-01-07T10:10:36.921Z,West Europe,azure,nodejs,256,13,1,7.33,466528.15,31077.3,391946,476463,490673,-36
2018-01-07T10:10:44.250Z,West Europe,azure,nodejs,256,13,1,7.27,457123.15,31540.45,382155,460750,485116,2.46
2018-01-07T10:10:51.520Z,West Europe,azure,nodejs,256,13,1,7.3,464816.85,35173.75,357140,471157,491972,-17.15
2018-01-07T10:10:58.822Z,West Europe,azure,nodejs,256,13,1,9.39,465325.85,14079.24,449174,461592,485921,13.46
2018-01-07T10:11:08.211Z,West Europe,azure,nodejs,256,13,1,12.28,465051.08,11416.9,448359,462763,493879,-68.23
2018-01-07T10:11:20.497Z,West Europe,azure,nodejs,256,13,1,13.18,456989.23,9392.81,437508,458148,470698,-3.62
2018-01-07T10:11:33.676Z,West Europe,azure,nodejs,256,13,1,13.24,456054,9902.92,445326,454227,479995,-87.15
2018-01-07T10:11:46.918Z,West Europe,azure,nodejs,256,13,1,12.39,445390.23,48208.17,286381,456806,471899,26.62
2018-01-07T10:11:59.307Z,West Europe,azure,nodejs,256,14,1,13.41,444656.43,40828.85,304401,455758,463886,-57.86
2018-01-07T10:12:12.722Z,West Europe,azure,nodejs,256,14,1,9.14,393699.57,88862.51,254511,458851,465678,-56.07
2018-01-07T10:12:21.869Z,West Europe,azure,nodejs,256,14,1,12.65,373865.86,75834.83,276354,416170,461617,-1.21
2018-01-07T10:12:34.517Z,West Europe,azure,nodejs,256,14,1,7.39,380872.29,80615.88,287084,380563,472009,-20.43
2018-01-07T10:12:50.710Z,West Europe,azure,nodejs,256,14,1,29.86,325333.79,72156.42,242986,290070.5,441516,33.64
2018-01-07T10:13:20.578Z,West Europe,azure,nodejs,256,14,1,9.55,330277.64,42852.74,277925,311172.5,410203,-20.57
2018-01-07T10:13:30.135Z,West Europe,azure,nodejs,256,14,1,8.29,336333,61291.92,244155,319244.5,434469,-39.21
2018-01-07T10:13:38.433Z,West Europe,azure,nodejs,256,14,1,8.39,347709.5,64240.12,271092,324270,435025,0.64
2018-01-07T10:13:46.825Z,West Europe,azure,nodejs,256,14,1,8.19,373404.93,76282.29,243689,431227,439420,-10.93
2018-01-07T10:13:55.019Z,West Europe,azure,nodejs,256,15,1,8.19,368806.13,74118.81,250754,424844,438221,0.07
2018-01-07T10:14:03.209Z,West Europe,azure,nodejs,256,15,1,9.42,328521,64222.85,249819,312995,439415,-17.53
2018-01-07T10:14:12.630Z,West Europe,azure,nodejs,256,15,1,8.19,372998.33,75448.47,262018,429396,441490,-5.33
2018-01-07T10:14:20.823Z,West Europe,azure,nodejs,256,15,1,7.37,343573.47,94319.12,207722,336831,437873,33.07
2018-01-07T10:14:28.194Z,West Europe,azure,nodejs,256,15,1,7.37,338132.33,87135.72,216515,355536,439116,-42.13
2018-01-07T10:14:35.568Z,West Europe,azure,nodejs,256,15,1,6.14,378875.27,83485.72,223654,427552,441809,2.2
2018-01-07T10:14:41.715Z,West Europe,azure,nodejs,256,15,1,6.65,375231.33,71014.91,224164,397021,438899,-42.6
2018-01-07T10:14:48.369Z,West Europe,azure,nodejs,256,15,1,10.38,358205.13,84589.22,218613,410995,435130,1.73
2018-01-07T10:14:58.761Z,West Europe,azure,nodejs,256,15,1,9.98,396588.07,36161.03,303384,406641,433059,84.53
2018-01-07T10:15:08.748Z,West Europe,azure,nodejs,256,15,1,7.37,418284.13,16082.14,391938,414761,437015,-23.67
2018-01-07T10:15:16.120Z,West Europe,azure,nodejs,256,16,1,8.29,416457.75,12880.87,396757,412253,441256,-69.94
2018-01-07T10:15:24.413Z,West Europe,azure,nodejs,256,16,1,9.48,398918.13,49971.74,222975,412090.5,429220,28.94
2018-01-07T10:15:33.891Z,West Europe,azure,nodejs,256,16,1,9.37,419632.31,12332.13,396676,416149,441154,-5.88
2018-01-07T10:15:43.261Z,West Europe,azure,nodejs,256,16,1,8.18,411535.69,11804.1,385389,411767.5,431881,-98.44
2018-01-07T10:15:51.444Z,West Europe,azure,nodejs,256,16,1,10.76,409808.38,28819.68,343889,413314.5,450551,-39.63
2018-01-07T10:16:02.210Z,West Europe,azure,nodejs,256,16,1,9.44,424668.88,25647.13,386726,412585.5,457225,-0.13
2018-01-07T10:16:11.649Z,West Europe,azure,nodejs,256,16,1,8.54,400770,24514.84,328623,408792.5,422201,28.19
2018-01-07T10:16:20.197Z,West Europe,azure,nodejs,256,16,1,8.72,431009.88,24563.66,402816,428375,467365,0
2018-01-07T10:16:28.923Z,West Europe,azure,nodejs,256,16,1,9.48,432446.63,22370.59,403994,445069,462139,-43.94
2018-01-07T10:16:38.403Z,West Europe,azure,nodejs,256,16,1,11.07,428102.75,25105.53,401809,409536.5,468433,19.31
2018-01-07T10:16:49.477Z,West Europe,azure,nodejs,256,17,1,12.29,414533.65,44920.87,348526,441383,462645,13.65
2018-01-07T10:17:01.776Z,West Europe,azure,nodejs,256,17,1,14.05,417583.71,32693.49,317958,409448,456468,0.29
2018-01-07T10:17:15.827Z,West Europe,azure,nodejs,256,17,1,11.29,431831.71,24958.13,394993,445367,462852,63.29
2018-01-07T10:17:27.123Z,West Europe,azure,nodejs,256,17,1,12.91,394171.12,62104.02,200367,402895,460668,-26.18
2018-01-07T10:17:40.033Z,West Europe,azure,nodejs,256,17,1,7.47,438226.53,20563.69,400662,442207,464171,-39
2018-01-07T10:17:47.504Z,West Europe,azure,nodejs,256,17,1,10.24,440624.71,24617.12,400939,452059,467910,-48.53
2018-01-07T10:17:57.744Z,West Europe,azure,nodejs,256,17,1,17.4,451965.12,36139.97,361368,467953,479576,-77.71
2018-01-07T10:18:15.150Z,West Europe,azure,nodejs,256,17,1,16.28,463120.18,16212.27,404214,468927,474995,-29.47
2018-01-07T10:18:31.432Z,West Europe,azure,nodejs,256,17,1,5.33,428389.82,30040.55,381606,428226,468463,67.82
2018-01-07T10:18:36.774Z,West Europe,azure,nodejs,256,17,1,7.76,418842.47,46345.39,295019,413800,471198,65.47
2018-01-07T10:18:44.534Z,West Europe,azure,nodejs,256,18,1,7.64,425534.56,31520.19,370629,438715,469094,-130.67
2018-01-07T10:18:52.173Z,West Europe,azure,nodejs,256,18,1,7.41,442957,10856.29,414152,441499.5,462620,-57.72
2018-01-07T10:18:59.586Z,West Europe,azure,nodejs,256,18,1,6.24,435663.72,25065.11,345209,443399,455391,-53.17
2018-01-07T10:19:05.834Z,West Europe,azure,nodejs,256,18,1,7.47,413324.61,61109.71,218345,440229.5,452709,20.61
2018-01-07T10:19:13.308Z,West Europe,azure,nodejs,256,18,1,6.24,425317.39,36744.8,341999,442334.5,455734,16.39
2018-01-07T10:19:19.555Z,West Europe,azure,nodejs,256,18,1,7.27,439266.61,9695.67,421219,441544,454226,107.11
2018-01-07T10:19:26.824Z,West Europe,azure,nodejs,256,18,1,7.27,426060.67,28203.12,333227,433926,450544,-7.94
2018-01-07T10:19:34.096Z,West Europe,azure,nodejs,256,18,1,6.24,441556.22,23064.93,377515,441302,481720,19
2018-01-07T10:19:40.343Z,West Europe,azure,nodejs,256,18,1,8.19,439809.61,23076.14,402723,433064,478029,26.33
2018-01-07T10:19:48.532Z,West Europe,azure,nodejs,256,18,1,7.28,438522.17,29810.18,380891,441389,472861,-17.78
2018-01-07T10:19:55.810Z,West Europe,azure,nodejs,256,19,1,7.26,443529.32,16417.83,420645,435901,469898,54.79
2018-01-07T10:20:03.076Z,West Europe,azure,nodejs,256,19,1,8.41,438644.74,11448.38,421535,438992,461476,-32.84
2018-01-07T10:20:11.488Z,West Europe,azure,nodejs,256,19,1,8.18,448531.26,20046.1,391280,446277,482367,22.37
2018-01-07T10:20:19.671Z,West Europe,azure,nodejs,256,19,1,8.18,439280.63,12400.22,412818,440085,457463,48.21
2018-01-07T10:20:27.857Z,West Europe,azure,nodejs,256,19,1,7.27,431291.26,22179.42,393991,430914,460916,-115.84
2018-01-07T10:20:35.128Z,West Europe,azure,nodejs,256,19,1,7.27,420281.26,33890.93,360585,419133,460678,30.42
2018-01-07T10:20:42.397Z,West Europe,azure,nodejs,256,19,1,10.15,430785.47,16514.76,372938,435565,447971,77.16
2018-01-07T10:20:52.555Z,West Europe,azure,nodejs,256,19,1,10.23,438198.84,7779.23,420297,438337,453386,-45.11
2018-01-07T10:21:02.787Z,West Europe,azure,nodejs,256,19,1,11.25,437117.74,9493.08,412361,441668,447904,1.47
2018-01-07T10:21:14.041Z,West Europe,azure,nodejs,256,19,1,10.73,391301.32,59360.59,198526,406814,445725,17.42
2018-01-07T10:21:24.775Z,West Europe,azure,nodejs,256,20,1,11.28,432116.85,14624.89,381662,437024.5,447650,64.55
2018-01-07T10:21:36.055Z,West Europe,azure,nodejs,256,20,1,7.27,429971.95,21526.92,380250,433828,458355,-47.8
2018-01-07T10:21:43.324Z,West Europe,azure,nodejs,256,20,1,8.17,440402.25,11247.8,423323,439363,458851,-30.3
2018-01-07T10:21:51.496Z,West Europe,azure,nodejs,256,20,1,9.19,435960.6,18260.3,409966,438425.5,467252,-72.75
2018-01-07T10:22:00.688Z,West Europe,azure,nodejs,256,20,1,11.41,447157.4,12787.57,419820,446484,463843,-58.4
2018-01-07T10:22:12.099Z,West Europe,azure,nodejs,256,20,1,11.36,444739.85,15352.9,416585,442843,470870,43.75
2018-01-07T10:22:23.465Z,West Europe,azure,nodejs,256,20,1,19.25,438148.2,33972.97,352093,452677.5,472990,4.85
2018-01-07T10:22:42.717Z,West Europe,azure,nodejs,256,20,1,20.37,453960.9,14613.86,421178,457910.5,469795,-23.05
2018-01-07T10:23:03.096Z,West Europe,azure,nodejs,256,20,1,15.36,411677.15,94323.91,183107,459812.5,469729,24.9
2018-01-07T10:23:18.457Z,West Europe,azure,nodejs,256,20,1,16.48,389181,93426.02,107443,420109,464968,-7.1
2018-01-07T10:23:34.939Z,West Europe,azure,nodejs,256,1,2,2.13,462634,0,462634,462634,462634,-112
2018-01-07T10:23:37.071Z,West Europe,azure,nodejs,256,1,2,2.17,456035,0,456035,456035,456035,-361
2018-01-07T10:23:39.238Z,West Europe,azure,nodejs,256,1,2,2.22,463258,0,463258,463258,463258,-39
2018-01-07T10:23:41.459Z,West Europe,azure,nodejs,256,1,2,2.18,466047,0,466047,466047,466047,-65
2018-01-07T10:23:43.641Z,West Europe,azure,nodejs,256,1,2,2.17,313121,0,313121,313121,313121,440
2018-01-07T10:23:45.815Z,West Europe,azure,nodejs,256,1,2,2.18,340098,0,340098,340098,340098,180
2018-01-07T10:23:47.992Z,West Europe,azure,nodejs,256,1,2,2.2,292175,0,292175,292175,292175,-27
2018-01-07T10:23:50.195Z,West Europe,azure,nodejs,256,1,2,2.15,455550,0,455550,455550,455550,306
2018-01-07T10:23:52.345Z,West Europe,azure,nodejs,256,1,2,2.15,450515,0,450515,450515,450515,-195
2018-01-07T10:23:54.494Z,West Europe,azure,nodejs,256,1,2,2.14,464535,0,464535,464535,464535,-55
2018-01-07T10:23:56.630Z,West Europe,azure,nodejs,256,2,2,2.27,436621.5,16926.02,424653,436621.5,448590,-105
2018-01-07T10:23:58.900Z,West Europe,azure,nodejs,256,2,2,2.25,459681,7121.98,454645,459681,464717,-281
2018-01-07T10:24:01.153Z,West Europe,azure,nodejs,256,2,2,4.2,461720.5,491.44,461373,461720.5,462068,110.5
2018-01-07T10:24:05.351Z,West Europe,azure,nodejs,256,2,2,2.21,397590.5,89855.59,334053,397590.5,461128,182
2018-01-07T10:24:07.566Z,West Europe,azure,nodejs,256,2,2,4.13,457255.5,5637.76,453269,457255.5,461242,154.5
2018-01-07T10:24:11.701Z,West Europe,azure,nodejs,256,2,2,2.25,392873.5,100691.3,321674,392873.5,464073,-29.5
2018-01-07T10:24:13.953Z,West Europe,azure,nodejs,256,2,2,4.14,449669.5,1997.58,448257,449669.5,451082,-16.5
2018-01-07T10:24:18.092Z,West Europe,azure,nodejs,256,2,2,2.21,396616.5,76232.47,342712,396616.5,450521,-55.5
2018-01-07T10:24:20.302Z,West Europe,azure,nodejs,256,2,2,2.2,386981.5,93702.26,320724,386981.5,453239,-196
2018-01-07T10:24:22.506Z,West Europe,azure,nodejs,256,2,2,2.13,364935,137677.93,267582,364935,462288,-9.5
2018-01-07T10:24:24.639Z,West Europe,azure,nodejs,256,3,2,6.21,457839,2960,454727,458171,460619,-475.67
2018-01-07T10:24:30.851Z,West Europe,azure,nodejs,256,3,2,4.19,400055.67,95765.65,289477,454771,455919,-65.67
2018-01-07T10:24:35.047Z,West Europe,azure,nodejs,256,3,2,6.14,457394,3323.91,454137,457264,460781,405.33
2018-01-07T10:24:41.193Z,West Europe,azure,nodejs,256,3,2,4.2,336172.67,108206.12,271758,275662,461098,-134.33
2018-01-07T10:24:45.390Z,West Europe,azure,nodejs,256,3,2,4.18,387557,101664.86,270372,440108,452191,-349.33
2018-01-07T10:24:49.574Z,West Europe,azure,nodejs,256,3,2,6.13,457635.33,5538.17,451267,460315,461324,44.67
2018-01-07T10:24:55.704Z,West Europe,azure,nodejs,256,3,2,6.22,456840.33,3637.25,453362,456541,460618,-186.33
2018-01-07T10:25:01.928Z,West Europe,azure,nodejs,256,3,2,6.19,439880.33,22739.36,413993,449021,456627,-74.67
2018-01-07T10:25:08.122Z,West Europe,azure,nodejs,256,3,2,6.25,458590.67,2203.68,456078,459499,460195,-91.67
2018-01-07T10:25:14.369Z,West Europe,azure,nodejs,256,3,2,6.22,448621,1245.32,447188,449234,449441,24.67
2018-01-07T10:25:20.587Z,West Europe,azure,nodejs,256,4,2,8.32,453224,7996.52,445647,452526.5,462196,-59.25
2018-01-07T10:25:28.910Z,West Europe,azure,nodejs,256,4,2,8.19,447670.5,6029.24,439180,449049.5,453403,89.25
2018-01-07T10:25:37.100Z,West Europe,azure,nodejs,256,4,2,8.29,453368,2656.76,449749,454035.5,455652,-26.25
2018-01-07T10:25:45.395Z,West Europe,azure,nodejs,256,4,2,8.19,448443,3872.01,443729,448460.5,453122,62.5
2018-01-07T10:25:53.588Z,West Europe,azure,nodejs,256,4,2,8.12,451888.5,1521.65,449974,452134,453312,112.75
2018-01-07T10:26:01.706Z,West Europe,azure,nodejs,256,4,2,8.14,443446.25,1374.86,441990,443244,445307,-204.75
2018-01-07T10:26:09.849Z,West Europe,azure,nodejs,256,4,2,8.21,451711.5,2222.85,449341,451599,454307,131.5
2018-01-07T10:26:18.059Z,West Europe,azure,nodejs,256,4,2,8.19,449304.75,5500.17,443728,448511,456469,139
2018-01-07T10:26:26.250Z,West Europe,azure,nodejs,256,4,2,8.19,449733,4986.75,443536,450248,454900,-190.5
2018-01-07T10:26:34.442Z,West Europe,azure,nodejs,256,4,2,8.2,447696,2633.91,444571,447970.5,450272,-252.75
2018-01-07T10:26:42.644Z,West Europe,azure,nodejs,256,5,2,10.13,445016.4,2057.35,441510,445604,446748,371.8
2018-01-07T10:26:52.772Z,West Europe,azure,nodejs,256,5,2,10.14,448186.2,2870.19,445144,448322,452486,86.2
2018-01-07T10:27:02.910Z,West Europe,azure,nodejs,256,5,2,10.14,451064.6,4241.03,445168,452161,456600,-174
2018-01-07T10:27:13.050Z,West Europe,azure,nodejs,256,5,2,10.44,446063,4160.67,440473,448412,449978,-5.4
2018-01-07T10:27:23.489Z,West Europe,azure,nodejs,256,5,2,10.24,448430.6,3454.78,444438,449523,451663,-82.6
2018-01-07T10:27:33.728Z,West Europe,azure,nodejs,256,5,2,10.17,446935.4,1297.54,444772,447215,448063,74
2018-01-07T10:27:43.900Z,West Europe,azure,nodejs,256,5,2,10.21,445169.8,5058.44,439549,445143,451372,135.6
2018-01-07T10:27:54.107Z,West Europe,azure,nodejs,256,5,2,10.24,446516.6,2450.49,443585,445584,449315,-53
2018-01-07T10:28:04.347Z,West Europe,azure,nodejs,256,5,2,10.24,444681.8,3560.4,440256,444501,448956,-51.6
2018-01-07T10:28:14.586Z,West Europe,azure,nodejs,256,5,2,10.24,447173.6,2973.11,442437,448736,449580,-140.8
2018-01-07T10:28:24.827Z,West Europe,azure,nodejs,256,6,2,12.18,446980.33,2760.22,443274,446427,450265,-254.33
2018-01-07T10:28:37.009Z,West Europe,azure,nodejs,256,6,2,12.29,443615.67,1954.86,440546,443624,445849,174.33
2018-01-07T10:28:49.297Z,West Europe,azure,nodejs,256,6,2,12.15,442993,8209.58,427632,446181.5,450761,-217.17
2018-01-07T10:29:01.453Z,West Europe,azure,nodejs,256,6,2,12.18,445612,2996.07,442125,445322.5,449581,-12
2018-01-07T10:29:13.636Z,West Europe,azure,nodejs,256,6,2,12.14,443891,9303.64,426617,445088.5,452835,-9.83
2018-01-07T10:29:25.776Z,West Europe,azure,nodejs,256,6,2,12.22,444169.5,3778.19,437133,444388.5,447692,-192.67
2018-01-07T10:29:37.996Z,West Europe,azure,nodejs,256,6,2,12.23,444165.5,1389.3,442166,443933.5,445777,-16.33
2018-01-07T10:29:50.223Z,West Europe,azure,nodejs,256,6,2,12.18,444865,5892.47,435244,446195,452911,-76.67
2018-01-07T10:30:02.407Z,West Europe,azure,nodejs,256,6,2,12.19,439526.67,8760.12,424141,443127.5,446933,-129.33
2018-01-07T10:30:14.595Z,West Europe,azure,nodejs,256,6,2,12.18,443663.67,3279.89,440005,443771,447207,107.33
2018-01-07T10:30:26.780Z,West Europe,azure,nodejs,256,7,2,14.23,443383.57,828.55,441880,443562,444272,-58.86
2018-01-07T10:30:41.013Z,West Europe,azure,nodejs,256,7,2,14.44,440547.14,3253.14,435852,439897,444839,186.57
2018-01-07T10:30:55.452Z,West Europe,azure,nodejs,256,7,2,14.16,441202.71,5342.63,429282,443356,444253,8.86
2018-01-07T10:31:09.616Z,West Europe,azure,nodejs,256,7,2,14.2,443339.43,1426.82,441613,443385,446036,3.57
2018-01-07T10:31:23.816Z,West Europe,azure,nodejs,256,7,2,14.23,442910,3128.12,437566,443341,447059,65.86
2018-01-07T10:31:38.048Z,West Europe,azure,nodejs,256,7,2,14.33,443193.14,1993.98,440284,443136,446710,-4.57
2018-01-07T10:31:52.384Z,West Europe,azure,nodejs,256,7,2,14.23,441647.14,3488.3,434232,443225,444096,-96.86
2018-01-07T10:32:06.616Z,West Europe,azure,nodejs,256,7,2,14.23,443533.43,2170.97,440821,443959,446470,175
2018-01-07T10:32:20.851Z,West Europe,azure,nodejs,256,7,2,14.2,444176.57,1628.69,441834,443889,446357,142
2018-01-07T10:32:35.049Z,West Europe,azure,nodejs,256,7,2,14.16,442631.57,2329.13,439630,442145,446486,-26.29
2018-01-07T10:32:49.214Z,West Europe,azure,nodejs,256,8,2,16.45,440356.25,7373.96,423144,442832,445725,173
2018-01-07T10:33:05.665Z,West Europe,azure,nodejs,256,8,2,16.31,441658.75,3490.4,436692,441492,447935,-38
2018-01-07T10:33:21.982Z,West Europe,azure,nodejs,256,8,2,16.18,442986.25,2395.49,440235,442618,447420,21.88
2018-01-07T10:33:38.160Z,West Europe,azure,nodejs,256,8,2,16.28,440857.75,3436.45,433118,441356.5,444242,57.38
2018-01-07T10:33:54.439Z,West Europe,azure,nodejs,256,8,2,16.28,439074.5,9413.55,417981,442457,446697,116.38
2018-01-07T10:34:10.722Z,West Europe,azure,nodejs,256,8,2,16.17,442530.25,6215.59,430259,443941,449158,-40.75
